Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13
,,,,,,,,154,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,155,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,156,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,157,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,158,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,159,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,160,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,161,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,162,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,163,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,164,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,165,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,166,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,167,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,168,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,169,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,170,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,171,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,172,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,173,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,174,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,175,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,176,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,177,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,178,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,179,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,180,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,181,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,182,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,183,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,184,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,185,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,186,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,187,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,188,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,189,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,190,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,191,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,192,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,193,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,194,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,195,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,196,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,197,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,198,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,199,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,200,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,201,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,202,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,203,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,204,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,205,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,206,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,207,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,208,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,209,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,210,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,211,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,212,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,213,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,214,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,215,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,216,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,217,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,218,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,219,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,220,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,221,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,222,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,223,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,224,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,225,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,226,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,227,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,228,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,229,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,230,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,231,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,232,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,233,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,234,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,235,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,236,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,237,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,238,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,239,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,240,1052.182914,1073.149369,1072.610739,1073.312182,1039.044373,1036.68266,1035.178937,1088.109212,1038.009339,1087.602951,1069.71671,1029.356964,1137.713473
,,,,,,,,241,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,242,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,243,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,244,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,245,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,246,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,247,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,248,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,249,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,250,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,251,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,252,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,253,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,254,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,255,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,256,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,257,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,258,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,259,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,260,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,261,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,262,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,263,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,264,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,265,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,266,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,267,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,268,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
,,,,,,,,269,1024.333852,1053.131978,1053.410647,1053.236857,986.5439729,984.4570801,984.8743874,1054.557557,1004.824302,1054.186441,1009.376626,1001.321367,1054.67512
